Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-22 04:50:34+00:00,@ZionSSBM Real talk Zion. Real talk. are you actually going to be able to travel and go to events next year? outside of tri-state? 2023 is going to be very entertaining if so. I really don’t think people are ready.,JSPhiladelphia,1605787859176275968,https://twitter.com/JSPhiladelphia/status/1605787859176275968,real talk zion. real talk. actually going able travel go event next year? outside tri-state? 2023 going entertaining so. really don’t think people ready.,negative,0.5141609907150269
2022-12-22 04:32:01+00:00,"@nextjs @MUI_hq @emotioncss @marijanajdova @AndaristRake The link to the doc is broken, here is the correct link: https://t.co/B6wYZgO2ju",GarroneJoseph,1605783191134109697,https://twitter.com/GarroneJoseph/status/1605783191134109697,"_hq link doc broken, correct link:",negative,0.8520769476890564
2022-12-22 04:31:12+00:00,"#ReactJS #nextjs #webdevelopment
 #redux  #https://allafriken.hashnode.dev/how-to-track-upload-progress-using-reactjs-redux-toolkit-and-rtk-query",PannuPallaviS,1605782985181376513,https://twitter.com/PannuPallaviS/status/1605782985181376513,reactjs nextjs webdevelopment redux,neutral,0.8176063299179077
2022-12-22 04:27:22+00:00,hi gwyn! may i know if quokka tangerine farm jibbitz is cmg soon? 🥺 or shld i collect my stuff that js arrived t… — probs early next yr  https://t.co/KdhUKcc20I,sugafreecooky,1605782020080078848,https://twitter.com/sugafreecooky/status/1605782020080078848,hi gwyn! may know quokka tangerine farm jibbitz cmg soon? 🥺 shld collect stuff j arrived t… — probs early next yr,positive,0.6920442581176758
2022-12-22 04:26:19+00:00,@nextjs @MUI_hq @emotioncss @marijanajdova @AndaristRake The heavy lifting: https://t.co/B08SbfZ9fS,GarroneJoseph,1605781759043334145,https://twitter.com/GarroneJoseph/status/1605781759043334145,_hq heavy lifting:,neutral,0.9200878143310547
2022-12-22 04:25:03+00:00,"tss-react now supports @nextjs 13 appDir:  
https://t.co/iawNNkmG8r  
Note that if TSS works, @MUI_hq  works. (And vice versa, they both use @emotioncss under the hood.)  

Thanks for @marijanajdova and @AndaristRake for the heavy lifting 💪🏻 https://t.co/szWm4QAts2",GarroneJoseph,1605781438372028416,https://twitter.com/GarroneJoseph/status/1605781438372028416,"tss-react support 13 appdir: note tss works, _hq works. (and vice versa, use hood.) thanks heavy lifting 💪🏻",positive,0.9548238515853882
2022-12-22 04:17:47+00:00,@SlimJim Just let me know next time 😏 js https://t.co/2KNm5tTErh,TheApexPrime96,1605779610557366275,https://twitter.com/TheApexPrime96/status/1605779610557366275,let know next time 😏 j,neutral,0.653439998626709
2022-12-22 04:07:37+00:00,"@sveltejs Kit is far more better DX than @nextjs 

I didn't know why nextjs people still using ../../../../../../ nonsense.",papanberjalan,1605777051344044032,https://twitter.com/papanberjalan/status/1605777051344044032,kit far better dx know nextjs people still using ../../../../../../ nonsense.,negative,0.8408644199371338
2022-12-22 04:06:08+00:00,"Which stage do you currently belongs to?

S1 : HTML
S2 : CSS
S3 : JS
S4 : TAILWIND
S5 : REACT
S6 : NEXT
S7 : NODE
S8 : EXPRESS
S9 : MONGODB
S10 : WEB3.0",zakirali_05,1605776676977520640,https://twitter.com/zakirali_05/status/1605776676977520640,stage currently belongs to? s1 : html s2 : cs s3 : j s4 : tailwind s5 : react s6 : next s7 : node s8 : express s9 : mongodb s10 : web3.0,neutral,0.9262062311172485
2022-12-22 04:02:28+00:00,@almonk @tailwindcss @nextjs @sveltejs @turborepo @vercel Both Next.js and Svelte?,shamwela_,1605775756147056641,https://twitter.com/shamwela_/status/1605775756147056641,next.js svelte?,neutral,0.9103020429611206
2022-12-22 03:59:27+00:00,I expect every single Utah fan in this arena to be at the next home game at the Hunty!#GoUtes https://t.co/ZIXqM3lJco,jscloward,1605774996915122176,https://twitter.com/jscloward/status/1605774996915122176,expect every single utah fan arena next home game hunty!goutes,neutral,0.6429427862167358
2022-12-22 03:54:23+00:00,"I just published in @gitconnected Pre-rendering in Next.js https://t.co/yqcAsYVDZ6 
#nextjs #ReactJS #javascript #programming #technology",SankhaRath,1605773722358407168,https://twitter.com/SankhaRath/status/1605773722358407168,published pre-rendering next.js nextjs reactjs javascript programming technology,neutral,0.8740107417106628
2022-12-22 03:52:22+00:00,"@gregnavis This is going to sound insane and I recognize that it's out of scope for what rails does, but it would be cool if there was a means to create a pure, client-side only app with localeStorage for state.

I've been hacking with Next.js/React for this purpose and miss Rails :).",raj___d,1605773211601248257,https://twitter.com/raj___d/status/1605773211601248257,"going sound insane recognize scope rail does, would cool mean create pure, client-side app localestorage state. i've hacking next.js/react purpose miss rail :).",positive,0.5362226963043213
2022-12-22 03:47:01+00:00,"#ReactJS  #Automated | Migrating a large, open-source React application to Next.js and Vercel https://t.co/We5b7NBs7m",hasdid,1605771865674350592,https://twitter.com/hasdid/status/1605771865674350592,"reactjs automated | migrating large, open-source react application next.js vercel",neutral,0.6748594045639038
2022-12-22 03:46:01+00:00,Ready to be the next Twitter CEO,JsJschoeninger,1605771615001645056,https://twitter.com/JsJschoeninger/status/1605771615001645056,ready next twitter ceo,neutral,0.7462261915206909
2022-12-22 03:45:38+00:00,"Phase 1 – HTML
Phase 2 – CSS / Flex
Phase 3 – JavaScript
Phase 4 – git / github
Phase 5 – Express.js
Phase 6 – React.js
Phase 7 – Next.js
Phase 8 – Mongo / MySQL
Phase 9 –  Interview @ your 1st job
Phase 10 – 💰",javascriptual,1605771519946268672,https://twitter.com/javascriptual/status/1605771519946268672,phase 1 – html phase 2 – cs / flex phase 3 – javascript phase 4 – git / github phase 5 – express.js phase 6 – react.js phase 7 – next.js phase 8 – mongo / mysql phase 9 – interview @ 1st job phase 10 – 💰,neutral,0.86342453956604
2022-12-22 03:44:03+00:00,"Web3 stack in 2023: 

Front-end:
- HTML
- CSS / Chakra
- React / NextJS
- Alchemy SDK
- Ethers.js
- Biconomy
- Rainbowkit

Backend:
- Alchemy
- Solidity
- Foundry
- Chainlink

Storage:
- Bundlr
- Filebase
- Piñata

Testing:
- Chai

CI/CD:
- GitHub",Mundr1Priyanshu,1605771120137109504,https://twitter.com/Mundr1Priyanshu/status/1605771120137109504,web3 stack 2023: front-end: - html - cs / chakra - react / nextjs - alchemy sdk - ethers.js - biconomy - rainbowkit backend: - alchemy - solidity - foundry - chainlink storage: - bundlr - filebase - piñata testing: - chai ci/cd: - github,neutral,0.8564721941947937
2022-12-22 03:41:14+00:00,"[Late Update] Day 80 / 100 of #100daysofcodechallenge
Today's Progress: Started learning Next.js.

 #codingchallenge #ReactJS #javascripts #learningeveryday #SOAL100daysofcode #100daysofcode",rahulrajput_83,1605770411026677760,https://twitter.com/rahulrajput_83/status/1605770411026677760,[late update] day 80 / 100 100daysofcodechallenge today's progress: started learning next.js. codingchallenge reactjs javascripts learningeveryday soal100daysofcode 100daysofcode,neutral,0.6384920477867126
2022-12-22 03:41:02+00:00,"@leeerob For nextjs 13, is there a way to use the fs module with client components? In nextjs 12, we could run the fs module in getStaticProps and getServerSideProps and run our client code separately. I'm having a hard time figuring things out with the nextjs 13 beta docs.",_tok9,1605770362775810048,https://twitter.com/_tok9/status/1605770362775810048,"nextjs 13, way use f module client components? nextjs 12, could run f module getstaticprops getserversideprops run client code separately. i'm hard time figuring thing nextjs 13 beta docs.",neutral,0.7081531882286072
2022-12-22 03:40:37+00:00,@cnalive @butterkutter2 Hopefully the next pope will recognize the martyrdom of traditional and orthodox catholic doctrine that was martyred andpersecuted under Francis’ supervision,aSimpleCatholic,1605770255439208450,https://twitter.com/aSimpleCatholic/status/1605770255439208450,2 hopefully next pope recognize martyrdom traditional orthodox catholic doctrine martyred andpersecuted francis’ supervision,neutral,0.7105116844177246
2022-12-22 03:34:16+00:00,"@KeemWinsAgain I feel reasonably confident she will, but she may have to wait.

Hayter probably loses it to whoever gets the winning fall, I wanna say late Summer of next year.  Maybe next November?  Earliest I see it happening is maybe the middle of 2024.",NJsVillain,1605768656142696448,https://twitter.com/NJsVillain/status/1605768656142696448,"feel reasonably confident will, may wait. hayter probably loses whoever get winning fall, wanna say late summer next year. maybe next november? earliest see happening maybe middle 2024.",neutral,0.8098001480102539
2022-12-22 03:33:34+00:00,"""Want to boost the performance and SEO of your NextJS app? Check out our new blog on how to utilize Incremental Static Generation: 
 https://t.co/qEnbaQhsWS 

#NextJS #ISG #React #WebPerformance #SEO""",tariq2305,1605768483366531072,https://twitter.com/tariq2305/status/1605768483366531072,"""want boost performance seo nextjs app? check new blog utilize incremental static generation: nextjs isg react webperformance seo""",neutral,0.519948422908783
2022-12-22 03:32:36+00:00,"@swamy_js @MumbaichaDon When i complained about AC , big herd of technicians started going here n there in next 5 mins , aftr 10 mins tgey came searching my seat no. and asked ""sir please check and tell if ac is cool enough"" ..they r really doung good..we need to support to encourage ..not crib always!",Pralhaadc,1605768237643403264,https://twitter.com/Pralhaadc/status/1605768237643403264,"_js complained ac , big herd technician started going n next 5 min , aftr 10 min tgey came searching seat no. asked ""sir please check tell ac cool enough"" ..they r really doung good..we need support encourage ..not crib always!",positive,0.678641676902771
2022-12-22 03:32:26+00:00,@VLecrubier @nextjs @astrodotbuild The docs site uses Astro as it is a static site. CT3A is for building apps :),t3dotgg,1605768198577541121,https://twitter.com/t3dotgg/status/1605768198577541121,doc site us astro static site. ct3a building apps :),positive,0.5093773603439331
2022-12-22 03:30:41+00:00,@TRUtes3 @UtahMBB I called the ticket office yesterday to try and buy the two seat next to my current two seats. No one has sat there in the last five or so years. They said that someone already owns them. I can’t imagine paying for tickets for five years and never using them. Be better Utah fans!,jscloward,1605767754300080129,https://twitter.com/jscloward/status/1605767754300080129,3 called ticket office yesterday try buy two seat next current two seats. one sat last five years. said someone already owns them. can’t imagine paying ticket five year never using them. better utah fans!,neutral,0.47630929946899414
2022-12-22 03:26:46+00:00,"Investing in @nextjs early was a great move. 

I fall victim to being too early of an adopter sometimes but investing in it early set us up for success. We’ve been using ISR for our product pages since it’s beta release which reduced API traffic for us.",twnsndco,1605766771348324353,https://twitter.com/twnsndco/status/1605766771348324353,investing early great move. fall victim early adopter sometimes investing early set u success. we’ve using isr product page since it’s beta release reduced api traffic us.,positive,0.89317786693573
2022-12-22 03:17:25+00:00,"We have written a blog post on how Keystone's Node API works. The example in the post uses Next.js but since both Next.js and Astro are node based servers, they are interchangeable.

https://t.co/IvlX3Ikm7u",KeystoneJS,1605764419123744769,https://twitter.com/KeystoneJS/status/1605764419123744769,"written blog post keystone's node api works. example post us next.js since next.js astro node based servers, interchangeable.",positive,0.5101954936981201
2022-12-22 03:07:45+00:00,"kinda sorry for not editing gif these days, I cant even find the 1080p videos or clips whatever. 😭 anyways im gonna do it so fast next time like you guys don’t know what event is happening and I’m done",js25_dev2,1605761983499816960,https://twitter.com/js25_dev2/status/1605761983499816960,"kinda sorry editing gif days, cant even find 1080p video clip whatever. 😭 anyways im gonna fast next time like guy don’t know event happening i’m done",negative,0.9051547050476074
2022-12-22 03:00:40+00:00,"I NEED THEM TO COMEBACK NEXT YEAR 
I WILL GET THAT VIP https://t.co/czPooleijs",js0pe__,1605760202141114369,https://twitter.com/js0pe__/status/1605760202141114369,need comeback next year get vip,neutral,0.7087845206260681
2022-12-22 02:44:04+00:00,@HDcoupleXXX69 That is beyond 🔥🔥🔥🔥 that is sizzling.  Would love to be that next follower,js5719,1605756023960109062,https://twitter.com/js5719/status/1605756023960109062,69 beyond 🔥🔥🔥🔥 sizzling. would love next follower,positive,0.981491208076477
2022-12-22 02:40:22+00:00,"@almonk @tailwindcss @nextjs @sveltejs @turborepo @vercel Love the font, which one is it?",ChaseRoossin,1605755092237357057,https://twitter.com/ChaseRoossin/status/1605755092237357057,"love font, one it?",positive,0.902713418006897
2022-12-22 02:26:26+00:00,@NBCSGiants @PavlovicNBCS Next steps? Are you kidding me?,JS16342838,1605751588324155392,https://twitter.com/JS16342838/status/1605751588324155392,next steps? kidding me?,negative,0.5432034134864807
2022-12-22 02:22:39+00:00,@spacerocc Next js ya ?,TupaiKaydal,1605750633276981249,https://twitter.com/TupaiKaydal/status/1605750633276981249,next j ya ?,neutral,0.8801558613777161
2022-12-22 02:19:04+00:00,"🌐Plasmo by @plasmohq: 'It's Like @nextjs for Browser Extensions'. A @reactjs and @typescript oriented framework for building your own browser extensions complete. Featured in @reactdaily (https://t.co/MVzrR5Pf58). 
https://t.co/np312GAfVq",ddanielecki,1605749733141667840,https://twitter.com/ddanielecki/status/1605749733141667840,🌐plasmo : 'it's like browser extensions'. oriented framework building browser extension complete. featured (,neutral,0.602685809135437
2022-12-22 02:18:01+00:00,"@JackBeomVerse You were so close omg
If only its a 1 to 1 like mt and js
But i know lets manifest next time it is",MimiRDS_GOT7,1605749468229419009,https://twitter.com/MimiRDS_GOT7/status/1605749468229419009,close omg 1 1 like mt j know let manifest next time,neutral,0.6153594851493835
2022-12-22 02:04:19+00:00,Example for tauri + next.js + deno_core https://t.co/04s3cWYVPh,everettjf,1605746019936903168,https://twitter.com/everettjf/status/1605746019936903168,example tauri + next.js + deno_core,neutral,0.8855513334274292
2022-12-22 02:02:49+00:00,@RAWFShowtime @melissax1125 Next year.  He's gonna be one to watch for real.,NJsVillain,1605745643967762433,https://twitter.com/NJsVillain/status/1605745643967762433,1125 next year. he's gonna one watch real.,neutral,0.6393793225288391
2022-12-22 01:57:57+00:00,"what is the blessed way to render code blocks in #nextjs ?

shiki?
prismjs?
other??",hhg2288,1605744418891304960,https://twitter.com/hhg2288/status/1605744418891304960,blessed way render code block nextjs ? shiki? prismjs? other??,positive,0.8601923584938049
2022-12-22 01:56:39+00:00,Next js is insane 🥵,Shapati_codes,1605744092247252993,https://twitter.com/Shapati_codes/status/1605744092247252993,next j insane 🥵,neutral,0.5550034046173096
2022-12-22 01:52:57+00:00,this is your next tweet,DkopfJs,1605743159123722241,https://twitter.com/DkopfJs/status/1605743159123722241,next tweet,neutral,0.7519623637199402
2022-12-22 01:50:01+00:00,"@anapauricalde Ok but what IF
next month you get to pay for any email or newsletter?
Just think about how greater that would be. https://t.co/5jVKjtiwFn",8Sabbath8,1605742421765107713,https://twitter.com/8Sabbath8/status/1605742421765107713,ok next month get pay email newsletter? think greater would be.,positive,0.509878396987915
2022-12-22 01:47:19+00:00,"With the recent price change of gum road. Would an e-commerce starter kit that came with next.js and @lmsqueezy be of use?

It would pull products from lemons api but also feature a full store front with checkout and landing customizable landing page",eliasdevs,1605741742061338624,https://twitter.com/eliasdevs/status/1605741742061338624,recent price change gum road. would e-commerce starter kit came next.js use? would pull product lemon api also feature full store front checkout landing customizable landing page,neutral,0.8892896771430969
2022-12-22 01:43:28+00:00,Learning Bootstrap CSS has enhanced our web dev workflow dramatically. #bootstrap #CSS #nextjs,AhzuDirectTech,1605740773080674304,https://twitter.com/AhzuDirectTech/status/1605740773080674304,learning bootstrap cs enhanced web dev workflow dramatically. bootstrap cs nextjs,positive,0.9108205437660217
2022-12-22 01:35:03+00:00,"HE DONE.

3-2.  Next week, Falls Count Anywhere and again, Kenny's got one of the best on the planet in 2 weeks who has a bigger axe to grind against him than the three he's facing now.  

The disdain between these folks, beyond palpable. #AEWDynamite",NJsVillain,1605738654898409472,https://twitter.com/NJsVillain/status/1605738654898409472,"done. 3-2. next week, fall count anywhere again, kenny's got one best planet 2 week bigger axe grind three he's facing now. disdain folks, beyond palpable. aewdynamite",negative,0.4854820966720581
2022-12-22 01:33:58+00:00,"@dnorsen_design @js_buchanan same here on all counts

as the torah’s been quoted as having said, next year at the bowery!",pfcidb,1605738382717493249,https://twitter.com/pfcidb/status/1605738382717493249,"_design _buchanan count torah’s quoted said, next year bowery!",neutral,0.8973327279090881
2022-12-22 01:32:12+00:00,"or, maybe, your next badger",DkopfJs,1605737940763627520,https://twitter.com/DkopfJs/status/1605737940763627520,"or, maybe, next badger",neutral,0.7347756624221802
2022-12-22 01:32:10+00:00,"@_georgemoller Same for me, instead of supabase, I use MongoDB and also add @nextjs",ShadmanShakib_,1605737929334173697,https://twitter.com/ShadmanShakib_/status/1605737929334173697,"@_georgemoller me, instead supabase, use mongodb also add",neutral,0.8167984485626221
2022-12-22 01:20:39+00:00,"#100DaysOfCode
Day 29/100

Developing the Front End for Smart Contract Lottery using NextJS

#100daysofcoding https://t.co/aWgLNy16Nk",gorgut_,1605735032965935104,https://twitter.com/gorgut_/status/1605735032965935104,100daysofcode day 29/100 developing front end smart contract lottery using nextjs 100daysofcoding,neutral,0.5574989318847656
2022-12-22 01:19:44+00:00,"If you want to understand the Gatsby, Next.js, Nest, and Nust frameworks better, this post is for you. https://t.co/hxI8GTOsib",lustassi,1605734802623275008,https://twitter.com/lustassi/status/1605734802623275008,"want understand gatsby, next.js, nest, nust framework better, post you.",neutral,0.6917627453804016
2022-12-22 01:06:40+00:00,"- It was originally made in HTML and CSS, but I adapted it with the technologies I know so far.
- It uses Next js, Tailwind and Framer Motion for the animations. 

🤖 You can check the source code and page demo here : https://t.co/AAXKwuQKlv",Jesus_R_1809,1605731511734394880,https://twitter.com/Jesus_R_1809/status/1605731511734394880,"- originally made html css, adapted technology know far. - us next js, tailwind framer motion animations. 🤖 check source code page demo :",neutral,0.8136557936668396
2022-12-22 01:02:04+00:00,@_mercurylanding MY GOD?? next time they take your phone js say no n take it back 😣 some parents need a gentle reminder 😒,hyeologist,1605730357675819008,https://twitter.com/hyeologist/status/1605730357675819008,@_mercurylanding god?? next time take phone j say n take back 😣 parent need gentle reminder 😒,negative,0.8445547223091125
2022-12-22 01:01:17+00:00,"@KapSteven React, Next.js, Prisma, Supabase, Tailwind, to name a few. They helped increase my productivity.",steve_tronix,1605730160589688832,https://twitter.com/steve_tronix/status/1605730160589688832,"react, next.js, prisma, supabase, tailwind, name few. helped increase productivity.",positive,0.9007998704910278
2022-12-22 01:00:46+00:00,js cut anajé &amp; jayjay off i’ll talk to them next year,kahdabratt,1605730029521866752,https://twitter.com/kahdabratt/status/1605730029521866752,j cut anajé &amp; jayjay i’ll talk next year,neutral,0.8804077506065369
2022-12-22 01:00:22+00:00,"@FlipFloopDev @joshuamorony @nextjs @RyanCarniato &lt;div classList={{ active: https://t.co/QA6KtYayZM, editing: state.currentId === https://t.co/Ea2O1NLpaA }} /&gt;

https://t.co/Nzeepe1Tlt",JLarky,1605729929672302595,https://twitter.com/JLarky/status/1605729929672302595,&lt;div classlist={{ active: editing: state.currentid === }} /&gt;,neutral,0.8805010914802551
2022-12-22 00:59:14+00:00,"Next JS + Bootstrap theme. You're welcome :)
https://t.co/aOzVdL2v3X",AhzuDirectTech,1605729642450558976,https://twitter.com/AhzuDirectTech/status/1605729642450558976,next j + bootstrap theme. welcome :),positive,0.8878806829452515
2022-12-22 00:57:37+00:00,@shannonconways @DrkXoul This will be the name of a character in my next story. I just now decided that.,JSJohnstonauthr,1605729237968764928,https://twitter.com/JSJohnstonauthr/status/1605729237968764928,name character next story. decided that.,neutral,0.8494240641593933
2022-12-22 00:55:59+00:00,My hungry ass could NOT live next to Leo Alvarez!!,InkWolf709,1605728822984409089,https://twitter.com/InkWolf709/status/1605728822984409089,hungry as could live next leo alvarez!!,positive,0.641036331653595
2022-12-22 00:53:22+00:00,"@JLarky @joshuamorony The .addClass() and .removeClass() are the methods I miss the most.

@nextjs @RyanCarniato when will we these as native hooks/signals/methods??",FlipFloopDev,1605728167406215170,https://twitter.com/FlipFloopDev/status/1605728167406215170,.addclass() .removeclass() method miss most. native hooks/signals/methods??,neutral,0.5377550721168518
2022-12-22 00:51:35+00:00,"Foolign aroudn with a platformer utilizing next.js &amp; three.js. Just some key triggers for movement,jumping, punching.
#webdevelopment  #100DaysOfCode https://t.co/D05Rng1t0X",WorstDudeOfall,1605727715759357952,https://twitter.com/WorstDudeOfall/status/1605727715759357952,"foolign aroudn platformer utilizing next.js &amp; three.js. key trigger movement,jumping, punching. webdevelopment 100daysofcode",neutral,0.6836232542991638
2022-12-22 00:40:27+00:00,More fun with next.js and Tailwind CSS today. It *is* fun.,CanIntoSpace83,1605724917395226625,https://twitter.com/CanIntoSpace83/status/1605724917395226625,fun next.js tailwind cs today. *is* fun.,positive,0.9849724173545837
2022-12-22 00:35:49+00:00,"@capajj @thomglopes @JLarky @slightlylate @nextjs why? It would put an unnecessary burden on users, both in terms of mobile data dl, and site perf (hydration), and use most of the 350 KiB perf budget for JS even before site's own components...

https://t.co/HKFbdIwwAU",magnemg,1605723750938202113,https://twitter.com/magnemg/status/1605723750938202113,"why? would put unnecessary burden users, term mobile data dl, site perf (hydration), use 350 kib perf budget j even site's components...",negative,0.7819623947143555
2022-12-22 00:30:24+00:00,"@JS_Bama_Fan I hope Alabama ELECTS to kick some ass in the bowl game. End the season on a high note, set the tone for next year and let the committee know Alabama was 1 of the best 4 teams.",WSorBust,1605722388636672000,https://twitter.com/WSorBust/status/1605722388636672000,"_bama_fan hope alabama elect kick as bowl game. end season high note, set tone next year let committee know alabama 1 best 4 teams.",positive,0.5209829211235046
2022-12-22 00:26:50+00:00,"Just about to release new NFT minter.

This time using next.js, rainbow kit and erc1155.",Fenrir_67,1605721489692430336,https://twitter.com/Fenrir_67/status/1605721489692430336,"release new nft minter. time using next.js, rainbow kit erc1155.",neutral,0.8569384217262268
2022-12-22 00:24:21+00:00,@matt428888161 @Jedi_JS @TicTacTOmar Because next time he’s going to be thinking about getting crushed … mind games my friend..,GosensGo699,1605720863419994114,https://twitter.com/GosensGo699/status/1605720863419994114,428888161 _js next time he’s going thinking getting crushed … mind game friend..,negative,0.6874988079071045
